ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Ashanti,7485404,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],64.7,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_MOS,135234100,I,408006,1408060,Region,Ashanti,0,,0,1,HACKNAMMOS,GHDHS2014408006,2014,DHS,680,390,,,1
GHA,Brong-Ahafo,4357801,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],50.8,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_MOS,135234100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HACKNAMMOS,GHDHS2014408007,2014,DHS,320,422,,,1
GHA,"Northern, Upper West, Upper East",2836318,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],54.3,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_MOS,135234100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HACKNAMMOS,GHDHS2014408008,2014,DHS,553,1122,,,
GHA,Northern (pre 2022),5086796,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],52.3,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_MOS,135234100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HACKNAMMOS,GHDHS2014408009,2014,DHS,316,431,,,1
GHA,Upper West,5101798,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],52.9,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_MOS,135234100,I,408010,1408100,Region,..Upper West,0,,0,1,HACKNAMMOS,GHDHS2014408010,2014,DHS,91,309,,,1
GHA,Upper East,1761741,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],59.5,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_MOS,135234100,I,408011,1408110,Region,..Upper East,0,,0,1,HACKNAMMOS,GHDHS2014408011,2014,DHS,146,382,,,1
GHA,Western (pre 2022),7752281,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Men],50.1,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_SUP,135234110,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HACKNAMSUP,GHDHS2014408001,2014,DHS,447,447,,,1
GHA,Central,7340760,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Men],44.8,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_SUP,135234110,I,408002,1408020,Region,Central,0,,0,1,HACKNAMSUP,GHDHS2014408002,2014,DHS,380,363,,,1
GHA,Greater Accra,2843798,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Men],59.7,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_SUP,135234110,I,408003,1408030,Region,Greater Accra,0,,0,1,HACKNAMSUP,GHDHS2014408003,2014,DHS,831,422,,,1
GHA,Volta (pre 2022),6550552,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Men],48.2,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_SUP,135234110,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HACKNAMSUP,GHDHS2014408004,2014,DHS,295,312,,,1
GHA,Eastern,5079098,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Men],48.3,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_SUP,135234110,I,408005,1408050,Region,Eastern,0,,0,1,HACKNAMSUP,GHDHS2014408005,2014,DHS,362,377,,,1
GHA,Ashanti,7485405,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Men],49,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_SUP,135234110,I,408006,1408060,Region,Ashanti,0,,0,1,HACKNAMSUP,GHDHS2014408006,2014,DHS,680,390,,,1
GHA,Brong-Ahafo,4357806,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Men],44.1,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_SUP,135234110,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HACKNAMSUP,GHDHS2014408007,2014,DHS,320,422,,,1
GHA,"Northern, Upper West, Upper East",2836319,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Men],58.7,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_SUP,135234110,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HACKNAMSUP,GHDHS2014408008,2014,DHS,553,1122,,,
GHA,Northern (pre 2022),5086797,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Men],58.2,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_SUP,135234110,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HACKNAMSUP,GHDHS2014408009,2014,DHS,316,431,,,1
GHA,Upper West,5101953,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Men],57.2,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_SUP,135234110,I,408010,1408100,Region,..Upper West,0,,0,1,HACKNAMSUP,GHDHS2014408010,2014,DHS,91,309,,,1
GHA,Upper East,1761742,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Men],60.9,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_SUP,135234110,I,408011,1408110,Region,..Upper East,0,,0,1,HACKNAMSUP,GHDHS2014408011,2014,DHS,146,382,,,1
GHA,Western (pre 2022),7752264,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Men],69.4,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_SHR,135234120,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HACKNAMSHR,GHDHS2014408001,2014,DHS,447,447,,,1
GHA,Central,7340751,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Men],62.3,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_SHR,135234120,I,408002,1408020,Region,Central,0,,0,1,HACKNAMSHR,GHDHS2014408002,2014,DHS,380,363,,,1
GHA,Greater Accra,2843789,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Men],83.7,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_SHR,135234120,I,408003,1408030,Region,Greater Accra,0,,0,1,HACKNAMSHR,GHDHS2014408003,2014,DHS,831,422,,,1
GHA,Volta (pre 2022),6550601,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Men],65.7,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_SHR,135234120,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HACKNAMSHR,GHDHS2014408004,2014,DHS,295,312,,,1
GHA,Eastern,5079087,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Men],74.9,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_SHR,135234120,I,408005,1408050,Region,Eastern,0,,0,1,HACKNAMSHR,GHDHS2014408005,2014,DHS,362,377,,,1
GHA,Ashanti,7485406,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Men],70,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_SHR,135234120,I,408006,1408060,Region,Ashanti,0,,0,1,HACKNAMSHR,GHDHS2014408006,2014,DHS,680,390,,,1
GHA,Brong-Ahafo,4357807,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Men],70.8,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_SHR,135234120,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HACKNAMSHR,GHDHS2014408007,2014,DHS,320,422,,,1
GHA,"Northern, Upper West, Upper East",2836315,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Men],57,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_SHR,135234120,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HACKNAMSHR,GHDHS2014408008,2014,DHS,553,1122,,,
GHA,Northern (pre 2022),5086791,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Men],47.6,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_SHR,135234120,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HACKNAMSHR,GHDHS2014408009,2014,DHS,316,431,,,1
GHA,Upper West,5101795,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Men],60.1,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_SHR,135234120,I,408010,1408100,Region,..Upper West,0,,0,1,HACKNAMSHR,GHDHS2014408010,2014,DHS,91,309,,,1
GHA,Upper East,1761724,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Men],75.2,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_SHR,135234120,I,408011,1408110,Region,..Upper East,0,,0,1,HACKNAMSHR,GHDHS2014408011,2014,DHS,146,382,,,1
GHA,Western (pre 2022),7752282,No incorrect beliefs about AIDS - Composite of 3 components [Men],32.3,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_REJ,135234130,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HACKNAMREJ,GHDHS2014408001,2014,DHS,447,447,,,1
GHA,Central,7340761,No incorrect beliefs about AIDS - Composite of 3 components [Men],36.9,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_REJ,135234130,I,408002,1408020,Region,Central,0,,0,1,HACKNAMREJ,GHDHS2014408002,2014,DHS,380,363,,,1
GHA,Greater Accra,2843804,No incorrect beliefs about AIDS - Composite of 3 components [Men],43.3,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_REJ,135234130,I,408003,1408030,Region,Greater Accra,0,,0,1,HACKNAMREJ,GHDHS2014408003,2014,DHS,831,422,,,1
GHA,Volta (pre 2022),6550553,No incorrect beliefs about AIDS - Composite of 3 components [Men],25.9,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_REJ,135234130,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HACKNAMREJ,GHDHS2014408004,2014,DHS,295,312,,,1
GHA,Eastern,5079099,No incorrect beliefs about AIDS - Composite of 3 components [Men],32.9,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_REJ,135234130,I,408005,1408050,Region,Eastern,0,,0,1,HACKNAMREJ,GHDHS2014408005,2014,DHS,362,377,,,1
GHA,Ashanti,7485449,No incorrect beliefs about AIDS - Composite of 3 components [Men],30.9,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_REJ,135234130,I,408006,1408060,Region,Ashanti,0,,0,1,HACKNAMREJ,GHDHS2014408006,2014,DHS,680,390,,,1
GHA,Brong-Ahafo,4357809,No incorrect beliefs about AIDS - Composite of 3 components [Men],27.2,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_REJ,135234130,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HACKNAMREJ,GHDHS2014408007,2014,DHS,320,422,,,1
GHA,"Northern, Upper West, Upper East",2836322,No incorrect beliefs about AIDS - Composite of 3 components [Men],33.1,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_REJ,135234130,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HACKNAMREJ,GHDHS2014408008,2014,DHS,553,1122,,,
GHA,Northern (pre 2022),5086798,No incorrect beliefs about AIDS - Composite of 3 components [Men],30.7,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_REJ,135234130,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HACKNAMREJ,GHDHS2014408009,2014,DHS,316,431,,,1
GHA,Upper West,5101954,No incorrect beliefs about AIDS - Composite of 3 components [Men],33.8,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_REJ,135234130,I,408010,1408100,Region,..Upper West,0,,0,1,HACKNAMREJ,GHDHS2014408010,2014,DHS,91,309,,,1
GHA,Upper East,1761743,No incorrect beliefs about AIDS - Composite of 3 components [Men],37.9,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_REJ,135234130,I,408011,1408110,Region,..Upper East,0,,0,1,HACKNAMREJ,GHDHS2014408011,2014,DHS,146,382,,,1
GHA,Western (pre 2022),7752265,Comprehensive correct knowledge about AIDS [Men],29.7,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_CKA,135234140,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HACKNAMCKA,GHDHS2014408001,2014,DHS,447,447,,,1
GHA,Central,7340752,Comprehensive correct knowledge about AIDS [Men],33.6,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_CKA,135234140,I,408002,1408020,Region,Central,0,,0,1,HACKNAMCKA,GHDHS2014408002,2014,DHS,380,363,,,1
GHA,Greater Accra,2843795,Comprehensive correct knowledge about AIDS [Men],40.3,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_CKA,135234140,I,408003,1408030,Region,Greater Accra,0,,0,1,HACKNAMCKA,GHDHS2014408003,2014,DHS,831,422,,,1
GHA,Volta (pre 2022),6550603,Comprehensive correct knowledge about AIDS [Men],22.2,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_CKA,135234140,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HACKNAMCKA,GHDHS2014408004,2014,DHS,295,312,,,1
GHA,Eastern,5079088,Comprehensive correct knowledge about AIDS [Men],29,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_CKA,135234140,I,408005,1408050,Region,Eastern,0,,0,1,HACKNAMCKA,GHDHS2014408005,2014,DHS,362,377,,,1
GHA,Ashanti,7485407,Comprehensive correct knowledge about AIDS [Men],22.7,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_CKA,135234140,I,408006,1408060,Region,Ashanti,0,,0,1,HACKNAMCKA,GHDHS2014408006,2014,DHS,680,390,,,1
GHA,Brong-Ahafo,4357808,Comprehensive correct knowledge about AIDS [Men],24.1,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_CKA,135234140,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HACKNAMCKA,GHDHS2014408007,2014,DHS,320,422,,,1
GHA,"Northern, Upper West, Upper East",2836316,Comprehensive correct knowledge about AIDS [Men],29.1,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_CKA,135234140,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HACKNAMCKA,GHDHS2014408008,2014,DHS,553,1122,,,
GHA,Northern (pre 2022),5086792,Comprehensive correct knowledge about AIDS [Men],29.3,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_CKA,135234140,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HACKNAMCKA,GHDHS2014408009,2014,DHS,316,431,,,1
GHA,Upper West,5101796,Comprehensive correct knowledge about AIDS [Men],29.4,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_CKA,135234140,I,408010,1408100,Region,..Upper West,0,,0,1,HACKNAMCKA,GHDHS2014408010,2014,DHS,91,309,,,1
GHA,Upper East,1761725,Comprehensive correct knowledge about AIDS [Men],28.4,1,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_CKA,135234140,I,408011,1408110,Region,..Upper East,0,,0,1,HACKNAMCKA,GHDHS2014408011,2014,DHS,146,382,,,1
GHA,Western (pre 2022),7752349,Number of men,447,0,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_NUM,135234150,D,408001,1408010,Region,Western (pre 2022),0,,0,1,HACKNAMNUM,GHDHS2014408001,2014,DHS,,447,,,1
GHA,Central,7386416,Number of men,380,0,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_NUM,135234150,D,408002,1408020,Region,Central,0,,0,1,HACKNAMNUM,GHDHS2014408002,2014,DHS,,363,,,1
GHA,Greater Accra,2843808,Number of men,831,0,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_NUM,135234150,D,408003,1408030,Region,Greater Accra,0,,0,1,HACKNAMNUM,GHDHS2014408003,2014,DHS,,422,,,1
GHA,Volta (pre 2022),6582055,Number of men,295,0,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_NUM,135234150,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,HACKNAMNUM,GHDHS2014408004,2014,DHS,,312,,,1
GHA,Eastern,2836320,Number of men,362,0,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_NUM,135234150,D,408005,1408050,Region,Eastern,0,,0,1,HACKNAMNUM,GHDHS2014408005,2014,DHS,,377,,,1
GHA,Ashanti,7562303,Number of men,680,0,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_NUM,135234150,D,408006,1408060,Region,Ashanti,0,,0,1,HACKNAMNUM,GHDHS2014408006,2014,DHS,,390,,,1
GHA,Brong-Ahafo,2850904,Number of men,320,0,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_NUM,135234150,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,HACKNAMNUM,GHDHS2014408007,2014,DHS,,422,,,1
GHA,"Northern, Upper West, Upper East",2836328,Number of men,553,0,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_NUM,135234150,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HACKNAMNUM,GHDHS2014408008,2014,DHS,,1122,,,
GHA,Northern (pre 2022),2850877,Number of men,316,0,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_NUM,135234150,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HACKNAMNUM,GHDHS2014408009,2014,DHS,,431,,,1
GHA,Upper West,2836323,Number of men,91,0,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_NUM,135234150,D,408010,1408100,Region,..Upper West,0,,0,1,HACKNAMNUM,GHDHS2014408010,2014,DHS,,309,,,1
GHA,Upper East,1786559,Number of men,146,0,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_NUM,135234150,D,408011,1408110,Region,..Upper East,0,,0,1,HACKNAMNUM,GHDHS2014408011,2014,DHS,,382,,,1
GHA,Western (pre 2022),2843842,Number of men (unweighted),447,0,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_UNW,135234160,U,408001,1408010,Region,Western (pre 2022),0,,0,1,HACKNAMUNW,GHDHS2014408001,2014,DHS,447,,,,1
GHA,Central,4244197,Number of men (unweighted),363,0,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_UNW,135234160,U,408002,1408020,Region,Central,0,,0,1,HACKNAMUNW,GHDHS2014408002,2014,DHS,380,,,,1
GHA,Greater Accra,2843805,Number of men (unweighted),422,0,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_UNW,135234160,U,408003,1408030,Region,Greater Accra,0,,0,1,HACKNAMUNW,GHDHS2014408003,2014,DHS,831,,,,1
GHA,Volta (pre 2022),3838892,Number of men (unweighted),312,0,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_UNW,135234160,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,HACKNAMUNW,GHDHS2014408004,2014,DHS,295,,,,1
GHA,Eastern,5079089,Number of men (unweighted),377,0,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_UNW,135234160,U,408005,1408050,Region,Eastern,0,,0,1,HACKNAMUNW,GHDHS2014408005,2014,DHS,362,,,,1
GHA,Ashanti,4635698,Number of men (unweighted),390,0,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_UNW,135234160,U,408006,1408060,Region,Ashanti,0,,0,1,HACKNAMUNW,GHDHS2014408006,2014,DHS,680,,,,1
GHA,Brong-Ahafo,4357805,Number of men (unweighted),422,0,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_UNW,135234160,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,HACKNAMUNW,GHDHS2014408007,2014,DHS,320,,,,1
GHA,"Northern, Upper West, Upper East",2836321,Number of men (unweighted),1122,0,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_UNW,135234160,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HACKNAMUNW,GHDHS2014408008,2014,DHS,553,,,,
GHA,Northern (pre 2022),5086793,Number of men (unweighted),431,0,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_UNW,135234160,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HACKNAMUNW,GHDHS2014408009,2014,DHS,316,,,,1
GHA,Upper West,5101850,Number of men (unweighted),309,0,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_UNW,135234160,U,408010,1408100,Region,..Upper West,0,,0,1,HACKNAMUNW,GHDHS2014408010,2014,DHS,91,,,,1
GHA,Upper East,3814731,Number of men (unweighted),382,0,GH,Ghana,2014,GH2014DHS,HA_CKNA_M_UNW,135234160,U,408011,1408110,Region,..Upper East,0,,0,1,HACKNAMUNW,GHDHS2014408011,2014,DHS,146,,,,1
GHA,Western (pre 2022),4345722,Knowledge of MTCT - Through breastfeeding [Women],81.5,1,GH,Ghana,2014,GH2014DHS,HA_KMTC_W_BRF,135263010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAKMTCWBRF,GHDHS2014408001,2014,DHS,1038,1027,,,1
GHA,Central,6672929,Knowledge of MTCT - Through breastfeeding [Women],85.9,1,GH,Ghana,2014,GH2014DHS,HA_KMTC_W_BRF,135263010,I,408002,1408020,Region,Central,0,,0,1,HAKMTCWBRF,GHDHS2014408002,2014,DHS,937,941,,,1
GHA,Greater Accra,3690893,Knowledge of MTCT - Through breastfeeding [Women],77,1,GH,Ghana,2014,GH2014DHS,HA_KMTC_W_BRF,135263010,I,408003,1408030,Region,Greater Accra,0,,0,1,HAKMTCWBRF,GHDHS2014408003,2014,DHS,1898,999,,,1
GHA,Volta (pre 2022),1809388,Knowledge of MTCT - Through breastfeeding [Women],80.8,1,GH,Ghana,2014,GH2014DHS,HA_KMTC_W_BRF,135263010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAKMTCWBRF,GHDHS2014408004,2014,DHS,720,795,,,1
GHA,Eastern,1349068,Knowledge of MTCT - Through breastfeeding [Women],80.3,1,GH,Ghana,2014,GH2014DHS,HA_KMTC_W_BRF,135263010,I,408005,1408050,Region,Eastern,0,,0,1,HAKMTCWBRF,GHDHS2014408005,2014,DHS,878,907,,,1
GHA,Ashanti,1532988,Knowledge of MTCT - Through breastfeeding [Women],78,1,GH,Ghana,2014,GH2014DHS,HA_KMTC_W_BRF,135263010,I,408006,1408060,Region,Ashanti,0,,0,1,HAKMTCWBRF,GHDHS2014408006,2014,DHS,1798,1040,,,1
GHA,Brong-Ahafo,2052002,Knowledge of MTCT - Through breastfeeding [Women],81.3,1,GH,Ghana,2014,GH2014DHS,HA_KMTC_W_BRF,135263010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAKMTCWBRF,GHDHS2014408007,2014,DHS,769,1005,,,1
GHA,"Northern, Upper West, Upper East",1495355,Knowledge of MTCT - Through breastfeeding [Women],68,1,GH,Ghana,2014,GH2014DHS,HA_KMTC_W_BRF,135263010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAKMTCWBRF,GHDHS2014408008,2014,DHS,1359,2682,,,
GHA,Northern (pre 2022),5552050,Knowledge of MTCT - Through breastfeeding [Women],69.6,1,GH,Ghana,2014,GH2014DHS,HA_KMTC_W_BRF,135263010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAKMTCWBRF,GHDHS2014408009,2014,DHS,786,1042,,,1
GHA,Upper West,4766865,Knowledge of MTCT - Through breastfeeding [Women],63.9,1,GH,Ghana,2014,GH2014DHS,HA_KMTC_W_BRF,135263010,I,408010,1408100,Region,..Upper West,0,,0,1,HAKMTCWBRF,GHDHS2014408010,2014,DHS,215,726,,,1
GHA,Upper East,4821983,Knowledge of MTCT - Through breastfeeding [Women],66.9,1,GH,Ghana,2014,GH2014DHS,HA_KMTC_W_BRF,135263010,I,408011,1408110,Region,..Upper East,0,,0,1,HAKMTCWBRF,GHDHS2014408011,2014,DHS,358,914,,,1
GHA,Western (pre 2022),4345728,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],69.8,1,GH,Ghana,2014,GH2014DHS,HA_KMTC_W_DRG,135263020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAKMTCWDRG,GHDHS2014408001,2014,DHS,1038,1027,,,1
GHA,Central,6672945,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],69.8,1,GH,Ghana,2014,GH2014DHS,HA_KMTC_W_DRG,135263020,I,408002,1408020,Region,Central,0,,0,1,HAKMTCWDRG,GHDHS2014408002,2014,DHS,937,941,,,1
GHA,Greater Accra,3690894,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],67.1,1,GH,Ghana,2014,GH2014DHS,HA_KMTC_W_DRG,135263020,I,408003,1408030,Region,Greater Accra,0,,0,1,HAKMTCWDRG,GHDHS2014408003,2014,DHS,1898,999,,,1
GHA,Volta (pre 2022),1809389,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],56.6,1,GH,Ghana,2014,GH2014DHS,HA_KMTC_W_DRG,135263020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAKMTCWDRG,GHDHS2014408004,2014,DHS,720,795,,,1
GHA,Eastern,1349070,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],63.7,1,GH,Ghana,2014,GH2014DHS,HA_KMTC_W_DRG,135263020,I,408005,1408050,Region,Eastern,0,,0,1,HAKMTCWDRG,GHDHS2014408005,2014,DHS,878,907,,,1
GHA,Ashanti,1532989,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],69.2,1,GH,Ghana,2014,GH2014DHS,HA_KMTC_W_DRG,135263020,I,408006,1408060,Region,Ashanti,0,,0,1,HAKMTCWDRG,GHDHS2014408006,2014,DHS,1798,1040,,,1
GHA,Brong-Ahafo,2052003,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],61.2,1,GH,Ghana,2014,GH2014DHS,HA_KMTC_W_DRG,135263020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAKMTCWDRG,GHDHS2014408007,2014,DHS,769,1005,,,1
GHA,"Northern, Upper West, Upper East",1495356,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],49.1,1,GH,Ghana,2014,GH2014DHS,HA_KMTC_W_DRG,135263020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAKMTCWDRG,GHDHS2014408008,2014,DHS,1359,2682,,,
GHA,Northern (pre 2022),5552051,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],44.4,1,GH,Ghana,2014,GH2014DHS,HA_KMTC_W_DRG,135263020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAKMTCWDRG,GHDHS2014408009,2014,DHS,786,1042,,,1
GHA,Upper West,4766866,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],58.3,1,GH,Ghana,2014,GH2014DHS,HA_KMTC_W_DRG,135263020,I,408010,1408100,Region,..Upper West,0,,0,1,HAKMTCWDRG,GHDHS2014408010,2014,DHS,215,726,,,1
